image_path,chosen_expert,chosen_err_pred,chosen_lat_pred_ms,chosen_cost,gate_ms,feat_ms,err_pred_ms,lat_pred_ms,select_ms,mos,raw_score,expert_latency_ms,latency_ms
/shared/hdd/data/b-s-farrahi/LIVEC/Images/116.bmp,musiq,9.583181468838696,82.36146480807255,9.603194421327418,84.65728396549821,0.006505986675620079,82.26263092365116,2.311996999196708,0.03900600131601095,26.097701149425287,40.13188552856445,11.936648981645703,96.59393294714391
/shared/hdd/data/b-s-farrahi/LIVEC/Images/117.bmp,musiq,9.816297820185984,68.94438909081369,9.834599475552153,3.0503739835694432,0.0023710308596491814,1.6047849785536528,1.3753899838775396,0.02776703331619501,70.4327485380117,68.09988403320312,93.29026495106518,96.34063893463463
/shared/hdd/data/b-s-farrahi/LIVEC/Images/118.bmp,musiq,7.150529585405142,73.64217690483873,7.169465157362139,89.04573100153357,0.006232992745935917,2.44758406188339,86.49922499898821,0.04021800123155117,26.530864197530864,53.99428176879883,11.864372063428164,100.91010306496173
/shared/hdd/data/b-s-farrahi/LIVEC/Images/119.bmp,musiq,7.169083194608175,64.68711999281682,7.186772461558606,4.427768988534808,0.002854038029909134,2.457328955642879,1.886565936729312,0.032800016924738884,51.31707317073171,55.92407989501953,94.73311388865113,99.16088287718594
/shared/hdd/data/b-s-farrahi/LIVEC/Images/11.bmp,musiq,9.61316589416609,64.03343612364905,9.630757630432313,4.484239034354687,0.006419024430215359,2.447106991894543,1.9544140668585896,0.028198002837598324,60.9472891566265,45.0682258605957,94.95495003648102,99.43918907083571
/shared/hdd/data/b-s-farrahi/LIVEC/Images/120.bmp,musiq,8.36121906822541,73.27369710446358,8.380106380179194,89.0978459501639,0.0027799978852272034,2.4536129785701632,86.55070792883635,0.03837491385638714,18.78488372093023,28.407381057739258,11.846947018057108,100.94479296822101
/shared/hdd/data/b-s-farrahi/LIVEC/Images/121.bmp,musiq,8.840849478258365,68.54756859566513,8.859095650633375,3.8397880271077156,0.0025549670681357384,2.3667209316045046,1.3945919927209616,0.0287169823423028,19.75,48.443660736083984,94.83935905154794,98.67914707865566
/shared/hdd/data/b-s-farrahi/LIVEC/Images/122.bmp,musiq,3.4294943797642805,75.06980816983365,3.4486147062191197,4.560076049529016,0.0023799948394298553,2.5197339709848166,1.9550740253180265,0.03322702832520008,79.36708860759494,65.73755645751953,94.28172500338405,98.84180105291307
/shared/hdd/data/b-s-farrahi/LIVEC/Images/123.bmp,musiq,6.010382326884871,73.29028207651095,6.029271816122209,89.41338502336293,0.0031139934435486794,2.5811129016801715,86.73237601760775,0.04164106212556362,67.29775280898876,69.990478515625,12.017578002996743,101.43096302635968
/shared/hdd/data/b-s-farrahi/LIVEC/Images/124.bmp,musiq,4.272450301314722,76.4418453310345,4.291744948829835,4.097918979823589,0.0024830223992466927,2.460267045535147,1.5592400450259447,0.02776295877993107,70.99459459459459,72.10880279541016,94.97917408589274,99.07709306571633
/shared/hdd/data/b-s-farrahi/LIVEC/Images/125.bmp,musiq,7.9952222786618385,65.69610816095876,8.01306019916248,89.06432695221156,0.006285030394792557,2.476616995409131,86.49058802984655,0.03905699122697115,81.90502793296089,75.97004699707031,11.886636028066278,100.95096298027784
/shared/hdd/data/b-s-farrahi/LIVEC/Images/126.bmp,musiq,6.592486447766853,66.60435162714872,6.610456268382221,89.05775402672589,0.0030299415811896324,2.3309619864448905,86.63251798134297,0.040109967812895775,52.843023255813954,62.15125274658203,11.975604924373329,101.03335895109922
/shared/hdd/data/b-s-farrahi/LIVEC/Images/127.bmp,musiq,7.279994866987403,70.18250562544972,7.298467632849447,3.359423018991947,0.004217028617858887,1.885151956230402,1.3942359946668148,0.027945032343268394,41.42690058479532,46.32020568847656,94.25222303252667,97.61164605151862
/shared/hdd/data/b-s-farrahi/LIVEC/Images/128.bmp,musiq,8.150179360023854,61.23245096954863,8.167341774723686,89.47588095907122,0.002687913365662098,2.4803699925541878,86.90305799245834,0.03886397462338209,48.81366459627329,45.25926971435547,11.832031072117388,101.30791203118861
/shared/hdd/data/b-s-farrahi/LIVEC/Images/129.bmp,musiq,6.753188605507584,69.6245911759888,6.771584637755486,4.20086900703609,0.006552902050316334,2.3257400607690215,1.786803943105042,0.03264599945396185,72.88268156424581,73.84619140625,94.11786193959415,98.31873094663024
/shared/hdd/data/b-s-farrahi/LIVEC/Images/12.bmp,musiq,5.8656694161063125,36.440057754820415,5.877876607662074,89.1217190073803,0.0028320355340838432,2.449780935421586,86.57765202224255,0.03950099926441908,15.895238095238096,29.87842559814453,11.862913030199707,100.98463203758001
/shared/hdd/data/b-s-farrahi/LIVEC/Images/130.bmp,musiq,7.107918934236522,75.82495456163147,7.127135589423284,89.47147999424487,0.002888031303882599,2.4082500021904707,86.97038295213133,0.038912054151296616,86.6086956521739,74.5072250366211,11.887437896803021,101.3589178910479
/shared/hdd/data/b-s-farrahi/LIVEC/Images/131.bmp,musiq,8.51961258605484,64.88708406109582,8.537331494173511,4.033337929286063,0.002595013938844204,2.1434390218928456,1.8051909282803535,0.03308500163257122,48.52903225806452,56.92288589477539,92.96735108364373,97.0006890129298
/shared/hdd/data/b-s-farrahi/LIVEC/Images/132.bmp,musiq,8.283582404783138,66.42593201768555,8.301526454745293,89.23193404916674,0.002788030542433262,2.457803930155933,86.68158599175513,0.03821798600256443,73.02590673575129,70.172607421875,11.84943993575871,101.08137398492545
/shared/hdd/data/b-s-farrahi/LIVEC/Images/133.bmp,tres,5.732199043142011,104.63536392905198,5.754521285250168,3.715845989063382,0.002613058313727379,2.2624210687354207,1.3745039468631148,0.028280075639486313,27.005714285714287,30.581151962280273,184.23499702475965,187.95084301382303
/shared/hdd/data/b-s-farrahi/LIVEC/Images/134.bmp,tres,8.372206171837687,99.80406534551284,8.394071889219472,4.904613015241921,0.0028279609978199005,2.52464204095304,2.287518000230193,0.03904697950929403,32.30898876404494,22.818300247192383,194.01269196532667,198.9173049805686
/shared/hdd/data/b-s-farrahi/LIVEC/Images/135.bmp,musiq,8.196908039488013,67.1613451909807,8.21495787600994,4.859703942202032,0.003217952325940132,2.4559899466112256,2.309747040271759,0.03987690433859825,65.94300518134715,54.822837829589844,96.63853701204062,101.49824095424265
/shared/hdd/data/b-s-farrahi/LIVEC/Images/136.bmp,musiq,4.929121693677856,73.49867910003871,4.948038500031626,4.882008070126176,0.0025799963623285294,2.5089599657803774,2.2802019957453012,0.0391670037060976,67.16315789473684,73.9307861328125,96.20968101080507,101.09168908093125
/shared/hdd/data/b-s-farrahi/LIVEC/Images/137.bmp,musiq,6.970805097544578,76.813613805549,6.990146447575822,4.910374991595745,0.0025009503588080406,2.4862480349838734,2.3270639358088374,0.039258040487766266,59.8421052631579,58.97330093383789,10.829257080331445,15.73963207192719
/shared/hdd/data/b-s-farrahi/LIVEC/Images/138.bmp,musiq,7.862797122218377,69.11592704412992,7.881122664446983,85.39743500296026,0.0019560102373361588,83.00521108321846,2.312664990313351,0.04029099363833666,67.58695652173913,76.34062957763672,11.652668938040733,97.050103941001
/shared/hdd/data/b-s-farrahi/LIVEC/Images/139.bmp,musiq,6.392333760945025,80.71199061743253,6.412151820314378,84.49711196590215,0.002237968146800995,1.9287180621176958,82.48355495743454,0.03887701313942671,61.92857142857143,59.444271087646484,11.917991912923753,96.4151038788259
/shared/hdd/data/b-s-farrahi/LIVEC/Images/13.bmp,musiq,7.082859587930171,69.08997170276446,7.101181519601541,89.14976206142455,0.002705957740545273,2.2688759490847588,86.7889040382579,0.03845302853733301,77.40229885057471,72.38387298583984,11.772403959184885,100.92216602060944
/shared/hdd/data/b-s-farrahi/LIVEC/Images/140.bmp,musiq,6.439031267542622,69.20440363670689,6.4573691074067225,3.3677220344543457,0.0026240013539791107,1.9074010197073221,1.3831059914082289,0.027506030164659023,77.45833333333333,70.60346221923828,93.82057306356728,97.18829509802163
/shared/hdd/data/b-s-farrahi/LIVEC/Images/141.bmp,musiq,7.802396637458451,64.17588574664202,7.820009710715472,4.300903994590044,0.0025279587134718895,2.455992973409593,1.7666220664978027,0.02813700120896101,20.581818181818186,36.4626579284668,94.70732801128179,99.00823200587183
/shared/hdd/data/b-s-farrahi/LIVEC/Images/142.bmp,musiq,7.444217276221742,68.16895536482245,7.462410215413488,89.14754493162036,0.0024980399757623672,2.4764619302004576,2.2278010146692395,84.39088193699718,26.40571428571429,36.80651092529297,11.908587999641895,101.05613293126225
/shared/hdd/data/b-s-farrahi/LIVEC/Images/143.bmp,musiq,7.262897986168974,60.671119098461354,7.27997204149652,4.567204043269157,0.0025170156732201576,2.4827270535752177,2.0012740278616548,0.03225996624678373,61.14948453608248,68.5589599609375,94.77741701994091,99.34462106321007
/shared/hdd/data/b-s-farrahi/LIVEC/Images/144.bmp,musiq,4.974273740686749,60.038617967422674,4.9912472650388064,89.12526292260736,0.002316082827746868,2.477474045008421,86.55631495639682,0.037183985114097595,76.92391304347827,50.36574172973633,11.915471986867487,101.04073490947485
/shared/hdd/data/b-s-farrahi/LIVEC/Images/145.bmp,musiq,8.550864821911057,62.13367501008576,8.568167444939888,3.8893769960850477,0.0027740607038140297,2.356284996494651,1.4555349480360746,0.027447007596492767,55.59239130434783,65.6943130493164,94.74275610409677,98.63213310018182
/shared/hdd/data/b-s-farrahi/LIVEC/Images/146.bmp,musiq,8.704257966867198,54.27245293482811,8.72026380188602,89.01440002955496,0.0027529895305633545,2.4457680992782116,86.47712890524417,0.037344987504184246,34.2111801242236,58.59577560424805,11.839996906928718,100.85439693648368
/shared/hdd/data/b-s-farrahi/LIVEC/Images/147.bmp,musiq,8.71815153950258,58.568858855059794,8.734887375886032,89.45830003358424,0.007151043973863125,2.444143989123404,86.91664703655988,0.03878003917634487,71.32335329341318,72.61750793457031,12.411158997565508,101.86945903114974
/shared/hdd/data/b-s-farrahi/LIVEC/Images/148.bmp,musiq,10.432878620854972,67.6946788893217,10.451004463936437,3.3389530144631863,0.002846936695277691,1.8918809946626425,1.3691519852727652,0.02807704731822014,41.97076023391813,45.85193634033203,93.5378730064258,96.87682602088898
/shared/hdd/data/b-s-farrahi/LIVEC/Images/149.bmp,musiq,10.16752918179226,59.491495710109426,10.184414901561857,4.28936502430588,0.002630986273288727,2.4738439824432135,1.731139956973493,0.02807704731822014,72.45744680851064,55.00429153442383,94.78676097933203,99.07612600363791
/shared/hdd/data/b-s-farrahi/LIVEC/Images/14.bmp,musiq,7.122573651125406,66.43494072158296,7.140519003924661,88.97372393403202,0.002604094333946705,2.488009980879724,86.38868003617972,0.04013394936919212,66.39411764705882,47.911888122558594,12.043492053635418,101.01721598766744
/shared/hdd/data/b-s-farrahi/LIVEC/Images/150.bmp,musiq,8.43978686678675,67.08701078478241,8.457826062554297,89.08219099976122,0.002517946995794773,2.441320102661848,86.54886297881603,0.037510995753109455,65.79617834394904,68.80258178710938,11.849595000967383,100.93178600072861
/shared/hdd/data/b-s-farrahi/LIVEC/Images/151.bmp,musiq,5.394032106185517,70.66480539450822,5.412570722748823,3.780334023758769,0.0025259796530008316,2.307106042280793,1.395195024088025,0.028279959224164486,55.77922077922078,58.5870361328125,94.25363503396511,98.03396905772388
/shared/hdd/data/b-s-farrahi/LIVEC/Images/152.bmp,musiq,6.992191792144229,77.7807801282638,7.011653602560594,89.4020670093596,0.0027649803087115288,2.4559940211474895,86.85333502944559,0.039109960198402405,79.43786982248521,75.48087310791016,11.856114957481623,101.25818196684122
/shared/hdd/data/b-s-farrahi/LIVEC/Images/153.bmp,musiq,6.311381436614485,74.34409387957146,6.330408283432071,89.23341403715312,0.002774992026388645,2.2569429129362106,86.88320405781269,0.03974593710154295,73.0880829015544,69.66764068603516,11.79037697147578,101.0237910086289
/shared/hdd/data/b-s-farrahi/LIVEC/Images/154.bmp,musiq,10.171969581022992,76.05027621735073,10.19121479555829,89.14080902468413,0.0027730129659175873,86.76483610179275,2.2822689497843385,0.0388540793210268,11.977142857142857,30.92656135559082,11.792887933552265,100.9336969582364
/shared/hdd/data/b-s-farrahi/LIVEC/Images/155.bmp,musiq,7.679749649108409,75.89446090927356,7.6989751230961785,3.0132250394672155,0.006071059033274651,1.563768950290978,1.3792479876428843,0.02791406586766243,73.63905325443787,60.563053131103516,92.96727797482163,95.98050301428884
/shared/hdd/data/b-s-farrahi/LIVEC/Images/156.bmp,musiq,9.07364805592937,72.92122921495721,9.092488980399812,89.09105998463929,0.0025689369067549706,2.475426997989416,86.52235299814492,0.0390299828723073,28.512820512820515,38.48576354980469,13.40705796610564,102.49811795074493
/shared/hdd/data/b-s-farrahi/LIVEC/Images/157.bmp,musiq,8.837818393310961,66.6593382566303,8.855796142401354,89.13435193244368,0.002637971192598343,86.78243507165462,2.2571749286726117,0.03883102908730507,17.51923076923077,22.815263748168945,12.731101014651358,101.86545294709504
/shared/hdd/data/b-s-farrahi/LIVEC/Images/158.bmp,musiq,4.394310980990443,74.2126522596112,4.413320800477647,2.979655982926488,0.0019170111045241356,1.531381974928081,1.384624047204852,0.027808942832052708,79.41666666666667,67.92439270019531,92.27658004965633,95.25623603258282
/shared/hdd/data/b-s-farrahi/LIVEC/Images/159.bmp,musiq,7.198202774329562,78.0159087647011,7.217693646493771,89.3632189836353,0.002400018274784088,2.4709489662200212,86.7909409571439,0.046859029680490494,73.83443708609272,60.6091194152832,11.81059202644974,101.17381101008505
/shared/hdd/data/b-s-farrahi/LIVEC/Images/15.bmp,musiq,6.915819660526718,67.53368696748723,6.933922622652397,3.741880995221436,0.008023926056921482,2.238453016616404,1.4193980023264885,0.027966918423771858,56.398963730569946,58.49911117553711,94.88138603046536,98.6232670256868
/shared/hdd/data/b-s-farrahi/LIVEC/Images/160.bmp,musiq,7.645636087065877,67.41003927414518,7.663721439256039,89.26011098083109,0.002978951670229435,2.658213023096323,86.46709402091801,0.04787091165781021,41.34705882352941,54.00994873046875,11.93096989300102,101.1910808738321
/shared/hdd/data/b-s-farrahi/LIVEC/Images/161.bmp,musiq,8.82300441620129,83.15585504398098,8.8431098579291,3.6359570221975446,0.002190936356782913,2.1497540874406695,1.408673939295113,0.02708006650209427,8.246835443037975,25.99497413635254,94.76077498402447,98.39673200622201
/shared/hdd/data/b-s-farrahi/LIVEC/Images/162.bmp,musiq,6.172766554243258,73.32788454438104,6.191660978151881,4.129313980229199,0.0025690533220767975,2.4560659658163786,1.5944750048220158,0.027786940336227417,70.6375,68.6889419555664,94.17411300819367,98.30342698842287
/shared/hdd/data/b-s-farrahi/LIVEC/Images/163.bmp,musiq,8.084976186263374,72.20524793410898,8.103722197224835,4.819674999453127,0.0025909394025802612,2.4808408925309777,2.2559460485354066,0.03182399086654186,46.36942675159236,55.82875061035156,96.11535805743188,100.935033056885
/shared/hdd/data/b-s-farrahi/LIVEC/Images/164.bmp,musiq,6.900889263083537,69.58068194239185,6.919279230500133,89.37971794512123,0.0026760390028357506,2.4644669611006975,86.82095201220363,0.03980891779065132,80.5,73.78978729248047,11.787866009399295,101.16758395452052
/shared/hdd/data/b-s-farrahi/LIVEC/Images/165.bmp,musiq,6.907968969425968,77.10435834129369,6.92734668831457,89.1985590569675,0.0026799971237778664,2.3237919667735696,86.78219397552311,0.03913301043212414,71.86338797814207,70.01871490478516,12.890157056972384,102.08871611393988
/shared/hdd/data/b-s-farrahi/LIVEC/Images/166.bmp,musiq,8.147968852658787,64.99464383210612,8.165703667441413,3.1193189788609743,0.002029002644121647,1.6556800110265613,1.3871699338778853,0.031284987926483154,49.795811518324605,53.247806549072266,93.1017060065642,96.22102498542517
/shared/hdd/data/b-s-farrahi/LIVEC/Images/167.bmp,musiq,8.774724612194582,64.45288607532947,8.79237904310234,89.37308506574482,0.003295019268989563,2.452087006531656,86.82200196199119,0.039607053622603416,75.17777777777778,77.09876251220703,13.532271957956254,102.90535702370107
/shared/hdd/data/b-s-farrahi/LIVEC/Images/168.bmp,musiq,8.27116958342049,64.67096503699273,8.288856451743811,89.61756993085146,0.02288899850100279,87.07573800347745,2.4222269421443343,0.044903019443154335,65.4180790960452,67.93775177001953,11.47231098730117,101.08988091815263
/shared/hdd/data/b-s-farrahi/LIVEC/Images/169.bmp,musiq,8.380289721627049,69.22990378114814,8.398631102958138,2.9568069148808718,0.0019320286810398102,1.5128389932215214,1.3807270443066955,0.027647940441966057,30.10919540229885,36.54214859008789,92.34250499866903,95.2993119135499
/shared/hdd/data/b-s-farrahi/LIVEC/Images/16.bmp,musiq,5.632162111473471,67.5379025012299,5.650265673416317,89.09935900010169,0.0029989751055836678,2.453833003528416,86.5520479856059,0.038770027458667755,77.60215053763442,69.64219665527344,11.872424045577645,100.97178304567933
/shared/hdd/data/b-s-farrahi/LIVEC/Images/170.bmp,musiq,6.296857012876979,69.00667522699597,6.315167348428193,89.01192201301455,0.002720043994486332,2.3418200435116887,86.57641499303281,0.03925594501197338,60.28795811518325,57.891666412353516,11.852276977151632,100.86419899016619
/shared/hdd/data/b-s-farrahi/LIVEC/Images/171.bmp,musiq,8.858045502213145,63.125088695457684,8.875500071414796,3.5909239668399096,0.002676970325410366,2.1411910420283675,1.370453042909503,0.028243055567145348,25.13636363636364,50.060062408447266,93.96725392434746,97.55817789118737
/shared/hdd/data/b-s-farrahi/LIVEC/Images/172.bmp,musiq,7.050314461830136,60.09746936429927,7.067297383990358,89.24581599421799,0.0024760374799370766,2.450456959195435,86.70172200072557,0.039640930481255054,63.04522613065327,65.20387268066406,11.82324392721057,101.06905992142856
/shared/hdd/data/b-s-farrahi/LIVEC/Images/173.bmp,musiq,7.003824637752765,79.71191404301136,7.023522608305354,89.06447503250092,0.0022869789972901344,2.3158499971032143,86.65627101436257,0.0386600149795413,74.54066985645933,75.73387908935547,11.825957102701068,100.89043213520199
/shared/hdd/data/b-s-farrahi/LIVEC/Images/174.bmp,musiq,7.204141834339604,77.83773116055153,7.22361069181919,3.436323022469878,0.0026389025151729584,1.973083009943366,1.3855459401383996,0.027399975806474686,72.91,76.26248168945312,94.07101303804666,97.50733606051654
/shared/hdd/data/b-s-farrahi/LIVEC/Images/175.bmp,musiq,7.188273197459015,77.39017142393998,7.207686536616628,89.034648030065,0.0027460046112537384,2.427272032946348,86.51521895080805,0.03824499435722828,74.36477987421384,65.47260284423828,11.880908976309001,100.915557006374
/shared/hdd/data/b-s-farrahi/LIVEC/Images/176.bmp,musiq,7.607834316822388,67.43128847462889,7.625922697592813,88.93829199951142,0.002561020664870739,2.3282429901883006,86.51870093308389,0.03793009091168642,61.345360824742265,58.099918365478516,11.849125963635743,100.78741796314716
/shared/hdd/data/b-s-farrahi/LIVEC/Images/177.bmp,musiq,8.347395636746276,72.66399295445832,8.36620256711861,3.5801539197564125,0.002608983777463436,2.135963994078338,1.3643139973282814,0.028552953153848648,58.43010752688172,53.928951263427734,94.2235270049423,97.80368092469871
/shared/hdd/data/b-s-farrahi/LIVEC/Images/178.bmp,compare2score,6.810379038918565,1800.9230954867112,6.860363333938878,89.40403501037508,0.0027300557121634483,2.4768670555204153,86.83571696747094,0.037776073440909386,53.70238095238095,54.836463928222656,1861.7283180356026,1951.1323530459777
/shared/hdd/data/b-s-farrahi/LIVEC/Images/179.bmp,musiq,4.069941048352748,77.07164474387153,4.089314681905389,3.6675709998235106,0.002976972609758377,1.8992350669577718,1.6972399316728115,0.03256101626902819,66.10843373493977,61.954097747802734,12.922172085382044,16.589743085205555
/shared/hdd/data/b-s-farrahi/LIVEC/Images/17.bmp,musiq,8.107222916484352,64.49307656737305,8.124883333506252,21.76467003300786,0.002864981070160866,2.747262013144791,18.91872496344149,0.042877974919974804,61.461988304093566,69.53842163085938,12.11194891948253,33.87661895249039
/shared/hdd/data/b-s-farrahi/LIVEC/Images/180.bmp,musiq,6.002663868961484,53.05704586427918,6.018452875631417,4.1719559812918305,0.0024560140445828438,2.251354046165943,1.8348839366808534,0.034600961953401566,39.41340782122905,42.01483154296875,93.4855880914256,97.65754407271743
/shared/hdd/data/b-s-farrahi/LIVEC/Images/181.bmp,musiq,8.129545229028482,67.6651038877319,8.14766687279007,89.52315396163613,0.0026390189304947853,2.506077056750655,86.92383801098913,0.039128935895860195,29.128205128205128,39.35499954223633,11.958126910030842,101.48128087166697
/shared/hdd/data/b-s-farrahi/LIVEC/Images/182.bmp,musiq,7.044189657911575,75.2781250646471,7.063336653073824,3.5980469547212124,0.0026279594749212265,2.137659932486713,1.3804130721837282,0.02965994644910097,52.63131313131313,63.8045539855957,94.53112294431776,98.12916989903897
/shared/hdd/data/b-s-farrahi/LIVEC/Images/183.bmp,musiq,7.3065933121411115,61.921010102158995,7.323863030993743,4.622312029823661,0.006788992322981358,3.068268997594714,1.455154037103057,0.036591081880033016,23.01212121212121,36.56819534301758,95.86407395545393,100.4863859852776
/shared/hdd/data/b-s-farrahi/LIVEC/Images/184.bmp,musiq,6.302097600535108,71.9797359735048,6.320813524354929,4.0003159083426,0.002608983777463436,2.4260850623250008,1.4953729696571827,0.02775795292109251,67.0,59.315311431884766,94.910355983302,98.9106718916446
/shared/hdd/data/b-s-farrahi/LIVEC/Images/185.bmp,musiq,8.578153252382368,67.75442099817366,8.596287572664147,89.04135308694094,0.0032780226320028305,2.476793946698308,86.4708999870345,0.03843801096081734,56.46994535519126,67.98027801513672,11.84102799743414,100.88238108437508
/shared/hdd/data/b-s-farrahi/LIVEC/Images/186.bmp,compare2score,10.010597013790278,1800.398960194393,10.060578471844817,89.1994369449094,0.0026649795472621918,2.4423019494861364,86.66379807982594,0.03994291182607412,49.80769230769231,54.75136184692383,1755.038666073233,1844.2381030181423
/shared/hdd/data/b-s-farrahi/LIVEC/Images/187.bmp,musiq,8.048276223674932,62.02122515939447,8.06556146194601,3.8104490377008915,0.00444706529378891,2.0038740476593375,1.710655982606113,0.04582793917506933,28.71195652173913,63.5141716003418,13.049322995357215,16.859772033058107
/shared/hdd/data/b-s-farrahi/LIVEC/Images/188.bmp,musiq,7.946440819407729,71.33968787286241,7.965070840782834,25.839158915914595,0.0032419338822364807,2.934311982244253,22.8025340475142,0.04486797843128443,28.95953757225433,44.430381774902344,12.179491110146046,38.01865002606064
/shared/hdd/data/b-s-farrahi/LIVEC/Images/189.bmp,musiq,7.494003362147209,71.50718992912554,7.51265593759458,4.437925992533565,0.0028390204533934593,2.485092030838132,1.8674290040507913,0.033733900636434555,46.053763440860216,43.10865020751953,94.25630501937121,98.69423101190478
/shared/hdd/data/b-s-farrahi/LIVEC/Images/18.bmp,musiq,8.448949901935988,61.19253303592856,8.4661060595193,89.29244102910161,0.002795015461742878,2.4661809438839555,86.73168206587434,0.04022300709038973,64.55191256830601,69.05220031738281,11.963578057475388,101.256019086577
/shared/hdd/data/b-s-farrahi/LIVEC/Images/190.bmp,musiq,7.218745603387615,68.79367891248546,7.237026223789099,3.7688349839299917,0.009575975127518177,2.2708741016685963,1.4106769813224673,0.02757494803518057,31.72946859903381,45.12274169921875,94.63156200945377,98.40039699338377
/shared/hdd/data/b-s-farrahi/LIVEC/Images/191.bmp,musiq,8.978362418167281,75.69115856834267,8.997562075150647,4.696781979873776,0.0028510112315416336,2.5240540271624923,2.0810080459341407,0.03864604514092207,46.474747474747474,48.373085021972656,94.12956505548209,98.82634703535587
